title,price,rating,url,platform,timestamp
"Python for Data Science for Dummies, 2ed",727.0,4.3,https://www.amazon.in/Python-Data-Science-Dummies-2ed/dp/8126524936/ref=sr_1_1?dib=eyJ2IjoiMSJ9.UKB_O6hhzOCuPASVYTGQQF3Er3dpjgLEYJmAfm69rjU.EYneuL8-W-_VhNSG8ta1wH8MWFp2DfytFbnzfoT-0_E&dib_tag=se&keywords=python+-u+%22d%3A%5CDSS+-+proj%5Cv3%5Cmain.py%22&qid=1762187739&sr=8-1,Amazon,2025-11-03 22:06:01
"Software Engineering, 10/e",977.0,4.2,https://www.amazon.in/Software-Engineering-Ian-Sommerville/dp/9332582696/ref=sr_1_2?dib=eyJ2IjoiMSJ9.UKB_O6hhzOCuPASVYTGQQF3Er3dpjgLEYJmAfm69rjU.EYneuL8-W-_VhNSG8ta1wH8MWFp2DfytFbnzfoT-0_E&dib_tag=se&keywords=python+-u+%22d%3A%5CDSS+-+proj%5Cv3%5Cmain.py%22&qid=1762187739&sr=8-2,Amazon,2025-11-03 22:06:01
